,_id,url,entity,label
1158,5e49392193698d59d4433476,https://www.washingtonpost.com/politics/2020/01/07/anatomy-trump-rally-percent-claims-are-false-or-lacking-evidence/,Trump,neg
1159,5e49396893698d59d443347c,https://www.washingtonpost.com/politics/biden-touts-his-foreign-policy-credentials-but-faces-doubts/2020/01/06/ade02372-30ab-11ea-a053-dc6d944ba776_story.html,Biden,neg
1160,5e4939dd93698d59d4433484,https://www.washingtonpost.com/politics/2020/01/06/trumps-go-it-alone-strategy-leaves-him-isolated-iran/,Trump,neg
1161,5e493a0093698d59d4433486,https://www.washingtonpost.com/politics/2020/01/06/trumps-insistence-proving-his-toughness-is-open-conflict-with-americas-actual-strength/,Trump,neg
1162,5e493a0b93698d59d4433487,https://www.washingtonpost.com/politics/julian-castro-endorses-elizabeth-warren-for-president/2020/01/06/1849d9e4-3091-11ea-a053-dc6d944ba776_story.html,Warren,pos
1163,5e493aba93698d59d443348f,https://www.washingtonpost.com/politics/trumps-threats-against-iranian-sites-raise-questions-about-the-potential-for-war-crimes/2020/01/05/c03d8de8-2ff2-11ea-898f-eb846b7e9feb_story.html,Trump,neutr
1164,5e493ade93698d59d4433491,https://www.washingtonpost.com/politics/how-history-and-trump-affect-iowa-democrats-war-fears/2020/01/05/3fd3d0b2-0ee9-4e69-a89f-ea8b37cbf013_story.html,Trump,neutr
1165,5e493b3b93698d59d4433499,https://www.washingtonpost.com/politics/trump-plunges-toward-the-kind-of-middle-eastern-conflict-he-pledged-to-avoid/2020/01/03/f0dc0fdc-2e45-11ea-9b60-817cc18cf173_story.html,Trump,neg
1166,5e493b8893698d59d443349e,https://www.washingtonpost.com/politics/trump-to-court-latinos-in-miami-as-part-of-launch-of-evangelical-group/2020/01/03/db2e85b8-2dc1-11ea-be79-83e793dbcaef_story.html,Trump,neg
1167,5e493bac93698d59d44334a1,https://www.washingtonpost.com/politics/trumps-order-to-strike-iranian-leader-sparks-fresh-debate-in-congress-over-war-powers/2020/01/03/c8921b82-2e47-11ea-9b60-817cc18cf173_story.html,Trump,neutr
1168,5e493c1993698d59d44334aa,https://www.washingtonpost.com/business/2020/01/03/potential-buyer-emerges-trumps-dc-hotel-lease/,Trump,neutr
1169,5e493c4693698d59d44334ad,https://www.washingtonpost.com/politics/slight-majority-of-americans-think-voters-should-decide-trumps-fate-rather-than-senate/2020/01/02/4a063578-2d8e-11ea-bcd4-24597950008f_story.html,Trump,neg
1170,5e493c5693698d59d44334ae,https://www.washingtonpost.com/politics/campaign-fundraising-hauls-solidify-democratic-leaders-as-trump-continues-to-amass-financial-firepower/2020/01/02/88b38e58-2d82-11ea-bcd4-24597950008f_story.html,Trump,pos
1171,5e493c8b93698d59d44334b2,https://www.washingtonpost.com/politics/ascendant-bernie-sanders-turns-his-focus-to-joe-biden-as-iowa-nears/2020/01/02/1132e622-2d7c-11ea-bcd4-24597950008f_story.html,Biden,pos
1172,5e493cac93698d59d44334b4,https://www.washingtonpost.com/politics/trump-impeachment-live-updates/2020/01/02/ae4e4bce-2d4d-11ea-bcd4-24597950008f_story.html,Trump,neutr
1173,5e493cbb93698d59d44334b5,https://www.washingtonpost.com/politics/2019/12/30/nearly-third-days-hes-been-president-trumps-visited-trump-branded-property/,Trump,neutr
1174,5e493cc693698d59d44334b6,https://www.washingtonpost.com/politics/bernie-sanders-releases-doctors-letters-saying-hes-fit-for-presidency-three-months-after-his-heart-attack/2019/12/30/81d5fcdc-2b2b-11ea-bcd4-24597950008f_story.html,Sanders,pos
1175,5e493ce793698d59d44334b8,https://www.washingtonpost.com/politics/2019/12/30/whats-mitch-mcconnells-end-game-shaping-senate-impeachment-trial-benefit-trump/,Trump,neg
1176,5e493d1393698d59d44334bc,https://www.washingtonpost.com/politics/trump-highlights-fox-news-guest-who-says-all-the-hate-in-new-york-is-coming-from-the-left/2019/12/30/4982415c-2b16-11ea-bcb3-ac6482c4a92f_story.html,Trump,neg
1177,5e493d1f93698d59d44334bd,https://www.washingtonpost.com/politics/2019/12/30/giulianis-ukraine-efforts-are-formalization-rumor-to-trump-pipeline/,Trump,neg
1178,5e493d2c93698d59d44334be,https://www.washingtonpost.com/politics/trumps-lawyer-and-the-venezuelan-president-how-giuliani-got-involved-in-back-channel-talks-with-maduro/2019/12/29/289dc6aa-235f-11ea-86f3-3b5019d451db_story.html,Trump,neutr
1179,5e493d7493698d59d44334c2,https://www.washingtonpost.com/politics/some-democrats-urge-trump-to-more-strongly-condemn-anti-semitism-in-wake-of-monsey-attack/2019/12/29/ca3c1aaa-2a5f-11ea-bcd4-24597950008f_story.html,Trump,neutr
1180,5e493d8d93698d59d44334c4,https://www.washingtonpost.com/politics/ivanka-trump-declines-to-say-whether-she-would-remain-in-washington-if-her-father-wins-reelection/2019/12/29/52e6136c-2a4a-11ea-bcd4-24597950008f_story.html,Trump,unk
1181,5e493dce93698d59d44334c9,https://www.washingtonpost.com/politics/biden-tries-to-explain-why-hed-refuse-to-testify-in-senate-impeachment-trial/2019/12/28/e66b977a-299f-11ea-ad73-2fd294520e97_story.html,Biden,neutr
1182,5e493ddc93698d59d44334ca,https://www.washingtonpost.com/politics/pete-buttigieg-once-boasted-he-helped-mckinsey-turn-around-fortune-500-companies-not-anymore/2019/12/27/032888b4-2347-11ea-bed5-880264cc91a9_story.html,Buttigieg,unk
1183,5e493e0693698d59d44334cd,https://www.washingtonpost.com/politics/how-ukraine-put-trump-and-biden-on-a-collision-course-that-imperils-them-both/2019/12/24/e3ceb796-1ddc-11ea-b4c1-fd0d91b60d9e_story.html,Biden,neg
1184,5e493e2193698d59d44334cf,https://www.washingtonpost.com/politics/2019/12/26/backlash-pete-buttigiegs-christmas-tweet-religious-divide-it-exposes/,Buttigieg,neg
1185,5e493e5b93698d59d44334d3,https://www.washingtonpost.com/politics/2019/12/24/team-trump-wants-you-own-liberal-snowflakes-your-family-christmas-party/,Trump,neutr
1186,5e493e8793698d59d44334d6,https://www.washingtonpost.com/politics/trump-lashes-out-at-pelosi-democrats-after-exchanging-holiday-greetings-with-troops/2019/12/24/89de326c-2655-11ea-ad73-2fd294520e97_story.html,Trump,neg
1187,5e493eef93698d59d44334df,https://www.washingtonpost.com/politics/warrens-oklahoma-homecoming-its-complicated/2019/12/23/3fe14aca-2117-11ea-bed5-880264cc91a9_story.html,Warren,neutr
1188,5e493f0893698d59d44334e1,https://www.washingtonpost.com/politics/2019/12/23/what-we-know-dont-know-about-trumps-intentions-ukraine-aid/,Trump,neutr
1189,5e493f1493698d59d44334e2,https://www.washingtonpost.com/politics/2019/12/23/what-trump-was-talking-about-his-baffling-rant-about-wind-energy/,Trump,neg
1190,5e493f5e93698d59d44334e7,https://www.washingtonpost.com/politics/key-democratic-senator-remains-undecided-on-whether-trump-should-be-removed-from-office/2019/12/22/8ef235b6-24dc-11ea-9c21-2c2a4d2c2166_story.html,Trump,neutr
1191,5e493f6a93698d59d44334e8,https://www.washingtonpost.com/politics/white-house-official-directed-hold-on-ukraine-aid-shortly-after-trumps-july-25-call-with-zelensky/2019/12/22/7af19ae0-24d5-11ea-a14c-412f7b9e2717_story.html,Trump,neutr
1192,5e493fa793698d59d44334ed,https://www.washingtonpost.com/politics/biden-graham-friendship-forged-in-war-zones-fractures-under-the-pressures-of-impeachment-and-trump/2019/12/21/d2aac752-16cf-11ea-9110-3b34ce1d92b1_story.html,Biden,neg
1193,5e493fbd93698d59d44334ef,https://www.washingtonpost.com/politics/trump-touts-putin-speaking-out-against-his-impeachment/2019/12/21/7f23baf2-2404-11ea-a153-dce4b94e4249_story.html,Putin,neutr
1194,5e493ff293698d59d44334f4,https://www.washingtonpost.com/politics/2019/12/20/how-trumps-conversations-with-putin-overlapped-with-his-emerging-ukraine-conspiracy-theories/,Putin,neutr
1195,5e49404393698d59d44334f9,https://www.washingtonpost.com/politics/2019/12/20/yes-donald-trump-has-been-impeached/,Trump,neg
1196,5e49407393698d59d44334fc,https://www.washingtonpost.com/politics/2019/12/20/democrats-fail-call-out-warren-central-falsehood-those-arent-selfies-shes-taking/,Warren,neg
1197,5e49408193698d59d44334fd,https://www.washingtonpost.com/politics/bloomberg-missing-from-democratic-debate-stage-uses-pricey-ads-to-try-to-grab-the-spotlight/2019/12/20/29fce0b6-227a-11ea-86f3-3b5019d451db_story.html,Bloomberg,neg
1198,5e4940b793698d59d4433500,https://www.washingtonpost.com/politics/power-up-andrew-yang-is-still-standing-thats-how-unpredictable-the-2020-race-has-been/2019/12/20/e2912900-ab4b-49f2-b37d-a3da3ee86ffd_story.html,Yang,pos
1199,5e4940dc93698d59d4433503,https://www.washingtonpost.com/politics/former-white-house-press-secretary-apologizes-for-mocking-bidens-comments-on-stuttering/2019/12/20/bf57c098-22e5-11ea-bed5-880264cc91a9_story.html,Sanders,neg
1200,5e4940ea93698d59d4433504,https://www.washingtonpost.com/politics/democrats-spar-over-how-to-combat-trump-a-roaring-economy-and-impeachment/2019/12/20/5f22992c-2273-11ea-bed5-880264cc91a9_story.html,Trump,neutr
1201,5e49411193698d59d4433507,https://www.washingtonpost.com/politics/2019/12/19/billionaires-wine-caves-should-not-pick-next-president-united-states-warren-vs-buttigieg-purity-tests-explained/,Buttigieg,neutr
1202,5e49417593698d59d443350e,https://www.washingtonpost.com/politics/its-a-horrible-thing-they-did-trump-now-bears-the-indelible-mark-of-impeachment/2019/12/19/95c917ae-2281-11ea-bed5-880264cc91a9_story.html,Trump,neg
1203,5e4941ea93698d59d4433515,https://www.washingtonpost.com/politics/trump-welcomes-rep-van-drew-an-impeachment-foe-to-the-gop/2019/12/19/76bccad2-226c-11ea-a153-dce4b94e4249_story.html,Trump,neutr
1204,5e49421993698d59d4433518,https://www.washingtonpost.com/politics/2019/12/19/avoid-removal-trump-only-needs-senators-representing-percent-country-support-him/,Trump,neg
1205,5e49429193698d59d443351f,https://www.washingtonpost.com/politics/2019/12/19/transactional-president-demands-refunds-sends-an-ingrate-hell/,Trump,neutr
1206,5e4942ff93698d59d4433524,https://www.washingtonpost.com/politics/power-up-pelosi-calls-impeachment-a-very-sad-day-trump-says-hes-having-a-good-time/2019/12/19/e60a1253-0c83-4525-9bba-e9ad18d72a10_story.html,Trump,pos
1207,5e49431b93698d59d4433525,https://www.washingtonpost.com/news/politics/wp/2019/12/19/rep-mark-meadows-r-n-c-one-of-president-trumps-leading-congressional-allies-says-he-wont-run-for-reelection/,Trump,neutr
1208,5e49439793698d59d443352e,https://www.washingtonpost.com/politics/gop-moderate-refuses-to-defend-trump-on-ukraine-but-wont-back-impeachment/2019/12/17/49b95c86-210d-11ea-86f3-3b5019d451db_story.html,Trump,neutr
1209,5e4943c193698d59d4433531,https://www.washingtonpost.com/politics/as-goes-his-presidency-so-goes-his-impeachment-trump-disrupts-and-divides/2019/12/18/5755b986-2048-11ea-86f3-3b5019d451db_story.html,Trump,neg
1210,5e49440c93698d59d4433536,https://www.washingtonpost.com/politics/2019/12/18/trumps-impeachment-is-like-jesuss-crucifixion-salem-witch-trials-pearl-harbor-all-rolled-into-one/,Trump,pos
1211,5e49443293698d59d4433539,https://www.washingtonpost.com/politics/2019/12/18/assessing-four-facts-that-prominent-republican-insists-prove-trumps-innocence/,Trump,pos
1212,5e49445493698d59d443353c,https://www.washingtonpost.com/politics/2019/12/18/president-trumps-jab-pelosis-prayers-what-it-says-about-how-he-sees-his-opponents/,Trump,neutr
1213,5e49449193698d59d443353f,https://www.washingtonpost.com/news/politics/wp/2019/12/18/paul-manaforts-fraud-case-in-new-york-was-dismissed-blocking-local-prosecutors-effort-to-undercut-a-potential-trump-pardon/,Trump,neutr
1214,5e4944c793698d59d4433542,https://www.washingtonpost.com/politics/the-health-202-trump-looks-to-canada-in-bid-to-lower-high-drug-prices/2019/12/18/7b420c8d-bcec-4808-b11a-9656e7d21943_story.html,Trump,neg
1215,5e49453493698d59d4433547,https://www.washingtonpost.com/politics/2019/12/18/pete-buttigiegs-biggest-campaign-struggle-earning-support-black-voters/,Buttigieg,neg
1216,5e49454f93698d59d4433549,https://www.washingtonpost.com/politics/trump-impeachment-live-updates/2019/12/17/f3aa9e20-20b9-11ea-86f3-3b5019d451db_story.html,Trump,neg
1217,5e49456993698d59d443354b,https://www.washingtonpost.com/politics/trump-rips-democrats-for-attempted-coup-on-eve-of-likely-impeachment/2019/12/17/f7e4d484-20db-11ea-bed5-880264cc91a9_story.html,Trump,pos
1218,5e49458c93698d59d443354e,https://www.washingtonpost.com/politics/federal-agencies-will-be-closed-dec-24-as-trump-issues-executive-order/2019/12/17/a858415e-2125-11ea-bed5-880264cc91a9_story.html,Trump,neutr
1219,5e4945b193698d59d4433550,https://www.washingtonpost.com/us-policy/2019/12/17/house-passes-sprawling-trillion-spending-deal-sends-senate-ahead-friday-shutdown-deadline/,Trump,neutr
1220,5e4945c293698d59d4433551,https://www.washingtonpost.com/politics/foiled-in-2016-never-trump-republicans-launch-new-super-pac-in-effort-to-oust-trump-in-2020/2019/12/17/79dc08f4-20e6-11ea-a153-dce4b94e4249_story.html,Trump,neg
1221,5e4945df93698d59d4433553,https://www.washingtonpost.com/politics/2019/12/17/trump-makes-his-closing-argument-cobbling-together-his-greatest-twitter-hits/,Trump,neutr
1222,5e4945fa93698d59d4433555,https://www.washingtonpost.com/politics/2019/12/17/president-trumps-written-tirade-nancy-pelosi-annotated/,Trump,neutr
1223,5e49472893698d59d4433567,https://www.washingtonpost.com/politics/more-than-700-scholars-pen-letter-urging-house-to-impeach-trump/2019/12/16/575d980a-2060-11ea-86f3-3b5019d451db_story.html,Trump,neg
1224,5e49474f93698d59d443356a,https://www.washingtonpost.com/politics/2019/12/16/partisanship-is-helping-trump-impeachment-fight-more-than-its-hurting-him/,Trump,pos
1225,5e4947b893698d59d4433570,https://www.washingtonpost.com/politics/trump-raises-possibility-of-skipping-debates-hosted-by-traditional-host/2019/12/16/1cce342c-2012-11ea-bed5-880264cc91a9_story.html,Trump,neutr
1226,5e4947d093698d59d4433572,https://www.washingtonpost.com/politics/2019/12/16/president-trump-has-made-false-or-misleading-claims-over-days/,Trump,neg
1227,5e49481293698d59d4433575,https://www.washingtonpost.com/politics/trumps-goes-after-pelosis-teeth-as-the-house-gears-up-for-impeachment-vote/2019/12/15/51aacf46-1f8d-11ea-a153-dce4b94e4249_story.html,Trump,pos
1228,5e49482993698d59d4433576,https://www.washingtonpost.com/politics/andrew-yangs-increasingly-normal-campaign/2019/12/15/4bf44d0e-a43f-420d-be33-0d4d5caf9fd3_story.html,Yang,neutr
1229,5e49488a93698d59d443357e,https://www.washingtonpost.com/politics/trump-allies-target-vulnerable-democrats-ahead-of-house-impeachment-vote/2019/12/14/f98cb3dc-1e84-11ea-b4c1-fd0d91b60d9e_story.html,Trump,neg
1230,5e49489493698d59d443357f,https://www.washingtonpost.com/politics/amid-adversity-and-missteps-bidens-resilience-has-been-one-theme-of-2019/2019/12/14/4c82d808-1df1-11ea-b4c1-fd0d91b60d9e_story.html,Biden,pos
1231,5e4948ae93698d59d4433581,https://www.washingtonpost.com/politics/bernie-sanderss-backing-of-controversial-candidate-prompts-rare-rebuke-from-liberals/2019/12/13/2ab9ed52-1db9-11ea-8d58-5ac3600967a1_story.html,Sanders,neg
1232,5e4948bb93698d59d4433582,https://www.washingtonpost.com/politics/trump-impeachment-live-updates-trump-praises-republican-defenders-as-warriors-as-democratic-led-house-panel-prepares-to-vote-to-impeach-him/2019/12/13/d7ed59fc-1d94-11ea-b4c1-fd0d91b60d9e_story.html,Trump,neutr
1233,5e49497f93698d59d443358f,https://www.washingtonpost.com/politics/2019/12/13/mcconnell-says-hell-let-trumps-white-house-dictate-trumps-impeachment-trial/,Trump,neg
1234,5e4949a993698d59d4433591,https://www.washingtonpost.com/politics/2019/12/13/michelle-obama-tells-greta-thunberg-ignore-doubters-after-trumps-latest-attack/,Trump,neg
1235,5e4949c293698d59d4433593,https://www.washingtonpost.com/business/2019/12/13/what-happens-trump-dc-hotel-answers-five-questions-presidents-emoluments-battle/,Trump,neutr
1236,5e4949ce93698d59d4433594,https://www.washingtonpost.com/politics/i-really-like-you-iowa-voters-give-amy-klobuchar-another-look/2019/12/13/7dd717dc-1b6e-11ea-8d58-5ac3600967a1_story.html,Klobuchar,pos
1237,5e494b7a93698d59d44335ac,https://www.washingtonpost.com/politics/elizabeth-warren-refocuses-her-message--and-takes-shots-at-her-rivals/2019/12/12/614daf60-1cf2-11ea-8d58-5ac3600967a1_story.html,Warren,neutr
1238,5e494b8793698d59d44335ad,https://www.washingtonpost.com/politics/2019/12/12/trumps-strongest-supporters-agree-with-key-argument-his-media-cant-be-trusted/,Trump,pos
1239,5e494bbd93698d59d44335b0,https://www.washingtonpost.com/politics/trumps-top-trade-official-heads-to-hill-to-ease-tensions-with-gop-senators-over-final-usmca-deal/2019/12/12/f19fc5b4-1cf5-11ea-87f7-f2e91143c60d_story.html,Trump,unk
1240,5e494bcc93698d59d44335b1,https://www.washingtonpost.com/politics/77-year-old-mike-bloomberg-in-outstanding-health-says-personal-doctor/2019/12/12/ed1a38d0-1d1d-11ea-87f7-f2e91143c60d_story.html,Bloomberg,pos
1241,5e494c2693698d59d44335b6,https://www.washingtonpost.com/politics/2019/12/12/gops-there-is-no-crime-argument-against-impeachment/,Trump,pos
1242,5e494c4393698d59d44335b8,https://www.washingtonpost.com/politics/these-iowa-voters-loved-joe-biden-in-2008-now-theyre-not-sure-hes-the-one/2019/12/12/491ca590-1540-11ea-a659-7d69641c6ff7_story.html,Biden,neutr
1243,5e494cbb93698d59d44335be,https://www.washingtonpost.com/politics/the-cybersecurity-202-trump-administration-scooping-up-americans-data-in-effort-to-track-undocumented-immigrants-aclu-says/2019/12/12/fcd1f26d-9d31-4971-ace5-624477d8d1e8_story.html,Trump,neutr
1244,5e494cf593698d59d44335c1,https://www.washingtonpost.com/politics/trump-impeachment-live-updates/2019/12/11/a5b7a6be-1c03-11ea-b4c1-fd0d91b60d9e_story.html,Trump,neg
1245,5e494cff93698d59d44335c2,https://www.washingtonpost.com/politics/former-trump-workers-share-a-stage-with-joe-biden--and-blast-their-ex-employer/2019/12/11/cd2da974-1c61-11ea-b4c1-fd0d91b60d9e_story.html,Biden,neg
1246,5e494d1993698d59d44335c4,https://www.washingtonpost.com/politics/after-bipartisan-pushback-trump-ditches-effort-to-kill-major-federal-agency/2019/12/11/bbce1c10-16d8-11ea-a659-7d69641c6ff7_story.html,Trump,neg
1247,5e494d2893698d59d44335c5,https://www.washingtonpost.com/politics/senate-republicans-look-to-hold-short-impeachment-trial-despite-trumps-desire-for-a-raucous-show/2019/12/11/b55f7da8-1c58-11ea-9ddd-3e0321c180e7_story.html,Trump,neg
1248,5e494d9993698d59d44335cd,https://www.washingtonpost.com/politics/biden-clearly-doesnt-like-talking-about-his-sons-overseas-business-dealings-lately-its-been-an-unavoidable-topic-on-the-campaign-trail/2019/12/11/e9fa85ba-1930-11ea-9110-3b34ce1d92b1_story.html,Biden,neg
