,_id,url,entity,label
1228,5ead3edb93698d6d79cbc215,https://www.washingtonpost.com/politics/the-technology-202-pelosis-facebook-slam-reflects-rising-tensions-between-social-media-giant-and-democrats/2020/01/17/5ab722f3-9222-4735-ab94-018c34414fb9_story.html,Democrats,neg
1229,5ead426893698d673aa338f6,https://www.wsj.com/articles/leading-democrats-stand-behind-biden-after-sexual-assault-allegation-11588092623?mod=searchresults&page=4&pos=13,Democrats,neg
1230,5ead448c93698d673aa33996,https://www.wsj.com/articles/medicare-for-more-works-well-for-democrats-11588018895?mod=searchresults&page=12&pos=13,Democrats,pos
1231,5ead724693698d71f700bd64,https://www.nytimes.com/reuters/2020/04/22/us/politics/22reuters-health-coronavirus-usa-aid.html?searchResultPosition=18,Republicans,neutr
1232,5ead738a93698d71f700bdf2,https://www.nytimes.com/reuters/2020/04/21/us/politics/21reuters-health-coronavirus-usa-wisconsin.html?searchResultPosition=188,Republicans,neg
1233,5ead73c693698d71f700be10,https://www.nytimes.com/2020/04/21/us/politics/russian-interference-senate-intelligence-report.html?searchResultPosition=219,Republicans,neutr
1234,5ead758493698d71f700bee2,https://www.nytimes.com/2020/04/17/us/politics/coronavirus-mnuchin-republicans.html?searchResultPosition=436,Republicans,neg
1235,5ead75b093698d71f700bef3,https://www.nytimes.com/2020/04/16/us/politics/house-coronavirus-remote-voting.html?searchResultPosition=454,Democrats,neg
1236,5ead7c8f93698d1a938f4ecf,https://www.wsj.com/articles/democrats-push-for-coronavirus-workplace-safety-rules-11587478606?mod=searchresults&page=1&pos=7,Democrats,neutr
1237,5ead83b493698d505bcf2ea1,https://www.nytimes.com/2020/04/09/us/politics/trump-coronavirus-press-briefing.html?searchResultPosition=27,Republicans,neg
1238,5ead843493698d505bcf2ec5,https://www.nytimes.com/2020/04/08/us/politics/coronavirus-2020-presidential-election.html?searchResultPosition=64,Democrats,neg
1239,5ead85d693698d1a938f515d,https://www.wsj.com/articles/house-democrats-call-for-answers-on-vas-mask-supplies-11587072298?mod=searchresults&page=34&pos=1,Democrats,pos
1240,5ead85ed93698d505bcf2f34,https://www.nytimes.com/2020/04/03/us/politics/maryland-coronavirus.html?searchResultPosition=178,Republicans,neg
1241,5ead86a093698d1a938f5192,https://www.wsj.com/articles/democrats-in-key-senate-races-outraise-republican-opponents-11587058171?mod=searchresults&page=36&pos=14,Democrats,pos
1242,5ead992893698d0638094683,https://www.nytimes.com/2020/03/22/us/politics/coronavirus-economic-rescue-plan.html?searchResultPosition=30,Democrats,neutr
1243,5eada4b493698d3df32b7976,https://www.wsj.com/articles/joe-biden-seeks-to-unite-democrats-with-new-policy-proposals-11586460374?mod=searchresults&page=31&pos=5,Democrats,pos
1244,5eadab0493698d3df32b7a65,https://www.wsj.com/articles/bernie-sanderss-allies-aim-to-keep-shaking-up-democratic-party-11586349367?mod=searchresults&page=43&pos=4,Democratic Party,neg
1245,5eadabab93698d3c703a2863,https://www.nytimes.com/2020/03/18/us/politics/wisconsin-primary-voting-coronavirus.html?searchResultPosition=282,Democrats,neutr
1246,5eadb98a93698d03035c0279,https://www.nytimes.com/2020/03/13/us/politics/trump-coronavirus-relief-congress.html?searchResultPosition=201,Democrats,pos
1247,5eadba3493698d6f65fa920c,https://www.wsj.com/articles/gop-fundraisers-coronavirus-gear-business-puts-senate-campaigns-in-tough-spot-11585906203?mod=searchresults&page=19&pos=18,GOP,neg
1248,5eadbaa293698d03035c02b6,https://www.nytimes.com/2020/03/11/us/cheryl-hall-voter-registration-fraud.html?searchResultPosition=263,Republicans,neg
1249,5eadbee693698d376b90fddb,https://www.wsj.com/articles/democrats-push-for-voting-by-mail-amid-coronavirus-pandemic-11585778099?mod=searchresults&page=12&pos=16,Democrats,neutr
1250,5eadc11693698d35dcfb3c9a,https://www.nytimes.com/2020/03/02/us/politics/Criminal-justice-2020-Democrats.html?searchResultPosition=156,Democrats,neutr
1251,5eadc11893698d35dcfb3c9b,https://www.nytimes.com/2020/03/02/us/minnesota-democrats-pipeline.html?searchResultPosition=157,Democrats,neutr
1252,5eadc1c593698d35dcfb3cc3,https://www.nytimes.com/2020/02/28/us/politics/trump-accuses-media-democrats-coronavirus.html?searchResultPosition=197,Democrats,neg
1253,5eadc1d393698d35dcfb3cc8,https://www.nytimes.com/2020/02/28/us/politics/tom-steyer-south-carolina-campaign-spending.html?searchResultPosition=202,Democrats,neg
1254,5eadc2d693698d376b90fef6,https://www.wsj.com/articles/house-democrats-sketch-out-priorities-for-next-coronavirus-stimulus-bill-11585660695?mod=searchresults&page=26&pos=19,Democrats,neutr
1255,5eadc34693698d35dcfb3d31,https://www.nytimes.com/2020/02/25/us/politics/charter-schools-trump-devos-democrats.html?searchResultPosition=307,Democrats,neg
1256,5eadc37493698d35dcfb3d3d,https://www.nytimes.com/2020/02/24/us/republicans-oregon-climate.html?searchResultPosition=319,Republicans,neg
1257,5eadc49193698d376b90ff6b,https://www.wsj.com/articles/gop-tied-groups-challenge-shift-of-bloomberg-cash-to-democrats-11585593458?mod=searchresults&page=32&pos=16,Democrats,neg
1258,5eadcd7c93698d4c3924e6b4,https://www.nytimes.com/2020/02/16/us/politics/nevada-caucuses-2020.html?searchResultPosition=193,Democrats,neutr
1259,5eadcf1793698d4c3924e705,https://www.nytimes.com/2020/02/12/us/politics/troy-price-resigns-iowa.html?searchResultPosition=274,Democratic Party,neg
1260,5eadd4e993698d4958cc99ac,https://www.wsj.com/articles/president-trump-joins-democrats-in-calls-to-block-share-buybacks-11584876823?mod=searchresults&page=41&pos=2,Democrats,pos
1261,5eadd5fc93698d4958cc9a0e,https://www.wsj.com/articles/senate-democrats-call-for-more-sanctions-on-russian-businessman-citing-election-meddling-11584740121?mod=searchresults&page=45&pos=20,Democrats,neutr
1262,5eaddb0a93698d7a10eb9b93,https://www.nytimes.com/2020/05/02/us/politics/coronavirus-trump-republicans.html?searchResultPosition=30,Republicans,neg
1263,5eaddd5993698d0fd483b680,https://www.wsj.com/articles/tuesdays-vote-shows-older-and-moderate-democrats-drive-primaries-11584552155?mod=searchresults&page=6&pos=20,Democrats,neutr
1264,5eade7fc93698d388650596b,https://www.washingtonpost.com/politics/2020/03/11/trumps-efforts-downplay-risk-posed-by-coronavirus-has-worked-on-republicans/,Republicans,neutr
1265,5eade87d93698d3886505975,https://www.washingtonpost.com/politics/2020/03/09/republicans-various-election-year-investigations-into-joe-biden-burisma-democrats-explained/,Republicans,neutr
1266,5eadea2893698d3886505991,https://www.washingtonpost.com/politics/2020/03/10/after-impeachment-vote-romney-is-now-pariah-among-republicans/,Republicans,neg
1267,5eadeb7f93698d38865059a9,https://www.washingtonpost.com/politics/montana-gov-steve-bullock-to-run-for-senate-in-boon-for-democrats/2020/03/09/7b19b7b6-5e5d-11ea-b014-4fafa866bb81_story.html,Democrats,pos
1268,5eaded3693698d38865059ca,https://www.washingtonpost.com/politics/2020/03/06/why-is-elizabeth-warrens-departure-striking-such-chord-within-democratic-party/,Democratic Party,neutr
1269,5eadf6b793698d3886505a74,https://www.washingtonpost.com/politics/2020/02/28/first-time-ever-there-are-fewer-registered-republicans-than-independents/,Republicans,neg
1270,5eadf7d693698d3886505a86,https://www.washingtonpost.com/politics/2020/02/27/campaign-live-updates/,Democrats,neutr
1271,5eadf7e093698d3886505a87,https://www.washingtonpost.com/politics/surging-sanders-shows-few-signs-of-making-nice-with-fellow-democrats/2020/02/27/8ae3b744-58ce-11ea-9000-f3cffee23036_story.html,Democrats,neg
1272,5eadf97793698d6992acacb9,https://www.wsj.com/video/opinion-the-democrats-self-quarantine/CA1966DC-01A5-446C-A20C-7D11CFDDE274.html?mod=searchresults&page=2&pos=3,Democrats,neutr
1273,5eadfa8b93698d3886505ab6,https://www.washingtonpost.com/politics/2020/02/26/young-voters-sc-headed-into-primary-looking-change/,Democrats,neutr
1274,5eadfd4993698d3886505aea,https://www.washingtonpost.com/politics/democrats-sharpen-their-differences-as-iowa-caucuses-loom/2019/12/31/ebbb0d8a-2bdb-11ea-bcd4-24597950008f_story.html,Democrats,neutr
1275,5eadfd9293698d6992acae7c,https://www.wsj.com/articles/michigan-democrats-will-offer-general-election-clues-to-trump-campaign-11583701773?mod=searchresults&page=25&pos=15,Democrats,neutr
1276,5eadfe1093698d3886505af5,https://www.washingtonpost.com/politics/bernie-sanders-powered-by-diverse-liberal-coalition-forces-a-reckoning-for-democrats/2020/02/23/d6a15766-5641-11ea-9000-f3cffee23036_story.html,Democrats,neutr
1277,5eadfed193698d3886505b03,https://www.washingtonpost.com/politics/tech-savvy-democrats-alarmed-by-the-debacle-in-iowa-raced-to-fill-gaps-in-nevada/2020/02/21/db5c5008-5443-11ea-929a-64efa7482a77_story.html,Democrats,neutr
1278,5eadff7a93698d3886505b11,https://www.washingtonpost.com/politics/2020/02/21/whoever-democrats-nominate-it-is-not-1972/,Democrats,neg
1279,5eae003d93698d6992acafac,https://www.wsj.com/articles/virginia-democrats-win-on-host-of-progressive-bills-11583451874?mod=searchresults&page=40&pos=19,Democrats,pos
1280,5eae006093698d6992acafbc,https://www.wsj.com/articles/mitt-romney-could-again-be-a-gop-spoiler-in-a-ukraine-related-vote-11583507649?mod=searchresults&page=41&pos=15,GOP,neutr
1281,5eae017c93698d3886505b35,https://www.washingtonpost.com/politics/the-health-202-democrats-seize-on-sanderss-tensions-with-nevada-union-to-attack-medicare-for-all/2020/02/20/515d7d49-a8bd-4777-9d5c-5bffafa1069f_story.html,Democrats,neutr
1282,5eae02ae93698d3886505b4e,https://www.washingtonpost.com/politics/2020/02/19/democrats-are-picking-nominee-based-factor-theyre-worst-evaluating/,Democrats,neg
1283,5eae05a093698d3886505b7f,https://www.washingtonpost.com/politics/democrats-take-aim-at-bloomberg-on-stop-and-frisk-treatment-of-women/2020/02/16/453738a2-50d5-11ea-9e47-59804be1dcfb_story.html,Democrats,neutr
1284,5eae067793698d3886505b8e,https://www.washingtonpost.com/politics/house-gop-defends-trumps-actions-on-ukraine-in-dismissing-impeachment-probe/2019/12/02/330a566a-154c-11ea-a659-7d69641c6ff7_story.html,Democrats,neg
1285,5eae068293698d3886505b8f,https://www.washingtonpost.com/politics/2019/12/02/assessing-republicans-findings-their-impeachment-inquiry-report/,Republicans,neutr
1286,5eae06d793698d3886505b95,https://www.washingtonpost.com/politics/2019/12/02/this-is-what-ukraines-interference-looked-like-according-republicans/,Republicans,unk
1287,5eae083d93698d3886505bab,https://www.washingtonpost.com/politics/2019/11/29/ilhan-omars-opponent-suspended-by-twitter-after-suggesting-congresswoman-should-be-hanged/,Republicans,neutr
1288,5eae090893698d3886505bbd,https://www.washingtonpost.com/politics/giuliani-was-in-talks-to-be-paid-by-ukraines-top-prosecutor-as-they-together-sought-damaging-information-on-democrats/2019/11/27/636c3e86-112d-11ea-b0fc-62cc38411ebb_story.html,Democrats,neg
1289,5eae0ab393698d3886505bdb,https://www.washingtonpost.com/politics/2019/11/26/why-are-republicans-congress-sticking-by-trump-impeachment/,Republicans,neutr
1290,5eae0ad393698d3886505bdd,https://www.washingtonpost.com/politics/the-technology-202-top-senate-democrats-new-privacy-bill-likely-to-spark-gop-protests/2019/11/26/95ab88a1-9d4e-47ad-b811-9b14c1571388_story.html,GOP,neg
1291,5eae0bed93698d3886505bed,https://www.washingtonpost.com/politics/2019/11/25/lindsey-graham-john-kennedy-marsha-blackburn-preview-an-extreme-senate-gop-defense-trump/,GOP,pos
1292,5eae0d0493698d3886505bff,https://www.washingtonpost.com/politics/schiff-says-democrats-will-press-forward-despite-lack-of-testimony-from-key-impeachment-witnesses/2019/11/24/913ed910-0ec4-11ea-bf62-eadd5d11f559_story.html,Democrats,neutr
1293,5eae0d9a93698d3886505c0d,https://www.washingtonpost.com/politics/how-trump-keeps-making-it-tougher-for-his-gop-impeachment-defenders/2019/11/22/59ba7146-0a43-11ea-8397-a955cd542d00_story.html,GOP,neutr
1294,5eae0e3293698d3886505c17,https://www.washingtonpost.com/politics/the-cybersecurity-202-fiona-hill-warns-republicans-that-claims-of-ukraine-interference-could-help-russia-in-2020/2019/11/22/8a3c2562-360f-4452-bed5-b5d85d81acce_story.html,Republicans,neg
1295,5eae0f5593698d3886505c2c,https://www.washingtonpost.com/politics/2019/11/21/democrats-would-be-most-enthusiastic-about-female-nominee-republicans-businessman/,Republicans,neutr
1296,5eae0f6b93698d3886505c2e,https://www.washingtonpost.com/politics/2019/11/21/gops-impeachment-questions-repeatedly-backfired-thursday/,GOP,neg
1297,5eae116493698d3886505c50,https://www.washingtonpost.com/politics/sondlands-dramatic-testimony-shakes-the-impeachment-debate-and-undercuts-the-president/2019/11/20/451ab25c-0bd1-11ea-8397-a955cd542d00_story.html,Republicans,neg
1298,5eae118193698d3886505c52,https://www.washingtonpost.com/politics/sondlands-bombshell-testimony-leaves-trumps-republican-allies-scrambling/2019/11/20/bf8e54f8-0bbd-11ea-97ac-a7ccc8dd1ebc_story.html,Republicans,neg
1299,5eae167a93698d3886505cab,https://www.washingtonpost.com/politics/back-to-back-losses-in-key-governors-races-send-additional-warning-to-trump-and-gop-ahead-of-2020/2019/11/17/44d09e5c-0978-11ea-bd9d-c628fd48b3a0_story.html,GOP,neg
1300,5eae16f193698d3886505cb4,https://www.washingtonpost.com/politics/democrats-fear-a-long-primary-slog-could-drag-into-summer/2019/11/17/ac6c509e-07e1-11ea-924a-28d87132c7ec_story.html,Democrats,neg
1301,5eae17cc93698d3886505cc2,https://www.washingtonpost.com/politics/2019/11/16/where-democrats-stand-economic-inequality/,Democrats,neutr
1302,5eae1a0b93698d3886505cec,https://www.washingtonpost.com/politics/pelosi-calls-trumps-actions-bribery-as-democrats-sharpen-case-for-impeachment/2019/11/14/0ee9a202-0702-11ea-b17d-8b867891d39d_story.html,Democrats,neutr
1303,5eae1a2493698d3886505cee,https://www.washingtonpost.com/politics/will-democrats-face-a-third-party-problem--again/2019/11/14/c4f1e3a4-04a3-11ea-b17d-8b867891d39d_story.html,Democrats,neg
1304,5eae1a2f93698d3886505cef,https://www.washingtonpost.com/politics/trump-brings-erdogan-and-gop-critics-together--with-no-clear-result/2019/11/14/d34e7b4c-071e-11ea-a5e2-fccc16fa3576_story.html,GOP,unk
1305,5eae1a5f93698d3886505cf3,https://www.washingtonpost.com/us-policy/2019/11/14/career-white-house-budget-official-expected-break-ranks-testify-impeachment-inquiry/,Democrats,neutr
1306,5eae1aa993698d3886505cf8,https://www.washingtonpost.com/politics/no-firsthand-knowledge-is-gop-rallying-cry-in-defense-of-trump-on-impeachment/2019/11/14/66742c16-06f5-11ea-a5e2-fccc16fa3576_story.html,GOP,pos
1307,5eae1c8093698d3886505d1a,https://www.washingtonpost.com/politics/2019/11/13/gop-begins-impeachment-hearings-by-grasping-series-illogical-straws/,Republicans,pos
1308,5eae1dc293698d3886505d31,https://www.washingtonpost.com/politics/who-is-stephen-r-castor-the-gop-staff-attorney-in-the-impeachment-hearings/2019/11/12/4708df96-04a4-11ea-ac12-3325d49eacaa_story.html,GOP,neutr
1309,5eae1e5993698d3886505d3c,https://www.washingtonpost.com/politics/the-daily-202-the-ukraine-rough-transcript-is-full-of-fresh-fodder-for-democrats-who-want-to-impeach-trump---test/2019/11/12/25370a77-6ee4-4293-87cf-0cfca4cc40e2_story.html,Democrats,neutr
1310,5eae1fa893698d3886505d4e,https://www.washingtonpost.com/politics/republicans-shrug-off-growing-evidence-stand-with-trump-against-impeachment/2019/11/11/c325f824-04a5-11ea-8292-c46ee8cb3dce_story.html,Republicans,neutr
1311,5eae689493698d14a610bc36,https://www.wsj.com/articles/ahead-of-critical-michigan-primary-democrats-look-to-governor-for-winning-formula-11583718286?mod=searchresults&page=8&pos=9,Democrats,pos
1312,5eae6b3593698d14a610bd2e,https://www.wsj.com/articles/virginia-democrats-win-on-host-of-progressive-bills-11583451874?mod=searchresults&page=21&pos=17,Democrats,neutr
1313,5eae6b5f93698d14a610bd3e,https://www.wsj.com/articles/mitt-romney-could-again-be-a-gop-spoiler-in-a-ukraine-related-vote-11583507649?mod=searchresults&page=22&pos=13,GOP,neg
1314,5eae71c293698d1d585a03c3,https://www.wsj.com/articles/moderate-democrats-consolidate-around-biden-ahead-of-super-tuesday-11583180117?mod=searchresults&page=1&pos=1,Democrats,pos
1315,5eae71d393698d1d585a03cc,https://www.wsj.com/articles/trump-to-meet-with-gop-lawmakers-amid-fight-over-curtailing-u-s-spying-powers-11583198062?mod=searchresults&page=1&pos=10,GOP,neutr
1316,5eae71fe93698d1d585a03db,https://www.wsj.com/articles/the-democrats-israel-problem-11583193753?mod=searchresults&page=2&pos=5,Democrats,neg
1317,5eae75ce93698d1d585a054c,https://www.wsj.com/graphics/Trump-Democracts-clash-over-economy?mod=searchresults&page=21&pos=14,Democrats,neg
1318,5eae766793698d1d585a058b,https://www.wsj.com/articles/democrats-give-cold-shoulder-to-big-wall-street-donor-11582885800?mod=searchresults&page=24&pos=17,Democrats,neg
1319,5eae78b893698d1d585a0679,https://www.wsj.com/video/opinion-democrats-are-weaponizing-the-coronavirus-against-trump/F8B10B83-BA69-480B-B33F-3852A77E7CF1.html?mod=searchresults&page=36&pos=15,Democrats,neg
1320,5eae97df93698d2a82848845,https://www.wsj.com/articles/the-sanders-democrats-11582477453?mod=searchresults&page=11&pos=11,Democrats,pos
1321,5eae9a3d93698d2a82848956,https://www.wsj.com/articles/nevada-democrats-dial-back-the-tech-to-avoid-an-iowa-style-debacle-11582207909?mod=searchresults&page=25&pos=4,Democrats,neg
1322,5eaea33493698d2f2b86fc3a,https://www.wsj.com/video/opinion-three-ways-bloomberg-billions-are-shaking-up-the-democrats/BF9852A4-11DE-49A5-9718-8713D58C8AB1.html?mod=searchresults&page=5&pos=7,Democrats,neg
1323,5eaea52893698d2f2b86fce9,https://www.wsj.com/articles/republican-senator-raises-concerns-over-sheltons-fed-candidacy-11581608467?mod=searchresults&page=14&pos=2,Republicans,neutr
